,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
174,834.6592213711901,937.0277580593464,550.445324953487,65.56903182987111,7.6340750107454305,12,72.87368336880388,0.9957807867133613,0.11458000709108904,63967.531670189244,False
175,942.929334578758,569.2711658956594,448.3133835331322,55.681765415218564,9.41672467947647,12,83.66459726831118,0.996719833511465,0.10154146331442583,375640.7756371042,False
176,998.7319972852915,307.31441365805034,534.6600230989006,85.74360756105581,7.8868045048916535,12,99.77469661574655,0.9965287132741594,0.10561327057531116,27150.358983027727,False
177,881.4833092531019,199.55041380791116,485.5918750161448,36.86906934535646,8.722930532008558,6,16.535506074707772,0.9967981779527283,0.10242173038556204,2069.8987341255965,False
178,739.1171948352057,839.9014983575195,415.58400047589004,69.37676406274497,10.075182374178194,6,32.246203735915756,0.9963712642352754,0.10659327533953575,261886558.01078543,True
179,742.2171016361917,845.2814554179681,421.7681919972007,63.358560637819366,9.946882282079866,6,35.25121035778699,0.9963733521081509,0.10653028780318952,2581195.5489256266,False
180,839.4396256031994,480.42579460971746,340.0035425496345,59.327676858464855,11.818689920231375,6,90.92359799110167,0.9972690399960713,0.09388606053511432,16275.572510654667,False
181,973.3623282878453,545.5732615578905,475.5510656187343,119.8633233032627,8.904415577533452,12,35.36516936363401,0.9968182837558631,0.10013363416355281,16545.739949884184,False
182,890.7161659394754,728.8560350244027,452.8070307465801,87.83021848519313,9.330095530492638,8,31.34320179341662,0.9964888405822553,0.1044676869494682,115995511.97510739,True
183,863.3282017296883,855.0043159946647,507.97189543021847,99.74583665254904,8.331565066572193,8,12.498649536110628,0.9960137708858847,0.11112965816689627,6489.557080602474,False
184,710.8126793848963,788.7404789251798,357.5095103062033,43.13294437905794,11.382606777258342,8,44.32353224335378,0.9968665854259231,0.09956469958680907,1810388.5216512987,False
185,728.4228524595901,598.1871421915239,248.63168425909478,41.35451364824233,14.537229322364777,8,25.45162722900138,0.9979685669654415,0.08203647151543433,816670.7955002326,False
186,600.9790354070236,798.9979081343124,315.5891548523613,78.17785791027026,12.465917353872594,6,12.77225852318572,0.997167834232471,0.09582489089362699,90036.33911304698,False
187,742.9675901462081,606.5473474649647,265.3028215328206,53.242863773216946,13.973521385383275,6,47.60398017176287,0.9979096130770233,0.08281712986531105,6550754.940256871,False
188,995.8778555883451,271.7343654315428,545.8938061453309,136.41000779477216,7.70619542688851,6,29.397266741612682,0.9964108561609316,0.10753306069647423,1274381.3374256417,False
189,615.3390184222367,659.2759232961793,196.65174525657133,100.11474054488397,16.574402659873154,4,25.723801538321823,0.9982225936353045,0.07803854171369431,44093845.754168004,True
190,727.2435246087894,868.8844161575364,433.2612744759356,46.682615731435114,9.713361303270613,4,29.06259891409515,0.9962750464793945,0.10802785985071975,435213.47137831,False
191,710.1561804420191,435.1049114220987,219.94770446520275,62.96920531390164,15.601970086732958,8,50.11958536279798,0.997957684626014,0.08335267625229618,31065.471553090243,False
192,840.5648732313613,881.0127033757809,511.03337759173223,55.46677959690203,8.279373430480359,8,55.3814835964164,0.9958972624646835,0.1128014921922799,2004271.0224829407,False
193,931.2660302708108,632.2581030673969,451.0904506776109,35.7669795077219,9.363086092508606,6,95.69897421603075,0.9964662177640105,0.10505449410169836,6078149.811252471,False
194,959.5558537165734,594.6047039445194,469.1925326490169,58.779828323228784,9.021336929953389,12,15.909403178864334,0.996607242047911,0.10312548361781484,667422.3075481725,False
195,839.034490462829,522.572714502117,339.78509850107343,78.99874265509895,11.824272187567484,6,91.05596776873197,0.9971416255337043,0.09575760120369993,1565691.077576774,False
196,534.6777982681008,850.6842674195483,352.3946723608465,98.71966577031543,11.507772082030112,6,69.84764303062916,0.9970812184180449,0.09757042871784131,14429847.188003931,False
197,823.1786277970485,944.2152416821232,549.3374249106739,68.79851156274864,7.651575013829312,12,8.066679704553902,0.9957510881811354,0.11503979279320453,58060131.96004526,True
198,720.6767915304636,453.13355698007786,225.59855895266548,83.84232036960255,15.381632337302602,8,19.077343802271628,0.9978318969872133,0.08565119915616416,689325028.5840778,True
199,628.3155708034813,873.8789831177452,395.2851878426289,96.78176968478883,10.510147946555161,8,55.06206170945022,0.9966215028463796,0.10376577068586762,85666.82565987192,False
200,871.6564300488815,578.9641438974829,379.95241546559686,41.033375730766906,10.853774565407445,6,68.92840098961783,0.9970108252912463,0.09721573037471563,84740.03965221794,False
201,956.6892478289201,399.24063275532427,467.6724485899209,38.44295789789533,9.049523049038907,8,15.732929939937678,0.9964200527346003,0.10684526751886526,132637.28024199436,False
202,786.0784803038972,627.565009732598,313.23111052554333,145.65283643373763,12.531060956642332,6,82.52277827155417,0.9976778780091303,0.0863427879802991,65366.28416383967,False
203,602.1512569057247,510.5496473181515,102.69456823978936,75.85790909956349,22.21740929446646,12,77.56075653289199,0.9986185343663552,0.07164628783779042,85263.7321982612,False
204,936.0171201091737,881.9144072857199,579.6287980429374,59.39922043760228,7.18535966824528,12,52.87272061109155,0.9956967834896931,0.11552570381025927,143415.50926350395,False
205,699.8144870293777,983.4441451408444,523.1099986597228,38.42008750487551,8.076498338024901,4,32.46555015979939,0.9965030308489151,0.10516961778454911,15374.189974056111,False
206,528.1977003536842,924.4784585381864,425.4140007900433,63.33832098101443,9.872123184033807,4,47.73228772964039,0.9970510636126674,0.09783705130778172,1435405.524152387,False
207,741.1495352258746,564.8002665996634,249.70417075219788,32.72599595620632,14.499842834493446,4,87.50040394991775,0.9979946993791121,0.08161815733477189,321537.18680313975,False
208,706.1481812729402,759.2597988072076,331.22909884201715,94.6147917316206,12.04578910040804,8,0.8629780347790161,0.9971139240985596,0.09586340343387043,266995.17924645,False
209,774.1853016045276,587.7982387217542,287.8994795733537,103.22541379917857,13.26354116480702,6,22.397114759338166,0.9978104653232904,0.08437682617427451,117085.53659342656,False
210,920.8687642243361,575.208143653467,427.5357079490792,38.0695749980616,9.828910900708276,4,80.59767114239041,0.9967445947572664,0.10117125821504268,308913.24671230785,False
211,842.4082198163978,263.79423852826733,415.9766228410867,57.53630122125053,10.066980266739915,6,74.74634898684297,0.9967199019069224,0.10371332646337277,1147403.227532515,False
212,883.5874113298759,820.8576820331823,500.0889463390109,48.481146096965794,8.467413655709603,4,23.90854172936171,0.9959755566073657,0.11160143128381078,354244.77567558305,False
213,699.4878150203697,673.3798707801471,264.3027959241857,93.3511574540712,14.00632361447192,4,42.55582441084172,0.9977844218599264,0.08513676629877812,4190529.891924435,False
214,722.4142384744531,590.213593749141,240.01372038553532,96.04910919315464,14.843637383829371,4,3.405609614238281,0.9980085595096696,0.081466155653614,323092.3137964846,False
215,922.7517921990533,258.9157550425424,486.6628103463618,42.83674481626746,8.703795566675193,6,88.69594316713106,0.9962246006106565,0.11053484416320015,3543907.95282907,False
216,622.2435455167857,500.4032674408205,122.24421068150134,69.04547040275878,20.703792747370255,6,69.62622442021178,0.9985015241173569,0.07375341664168539,797692.7245017578,False
217,767.50956869279,853.5874455240732,443.37957888748326,65.62547737799565,9.512845029845789,6,33.433206073775345,0.9963239894861367,0.10708791080273872,71629.91716326775,False
218,777.5571589861026,941.5332491382466,521.5262089281933,43.55435607943905,8.102835991761989,12,19.098480815357878,0.995996036552028,0.11184890693961043,364928.67904401326,False
219,784.8643141600439,598.2784313288987,301.34088263350736,36.2140479687608,12.867197641307978,8,58.3748164820912,0.9977067947922951,0.08606878372355817,176586.7908631538,False
220,518.4318395105506,845.8447925362159,346.3356078028375,36.276326135652425,11.65841586190832,12,45.991992125031715,0.9972477828214876,0.09497220293287821,154936.25779846637,False
221,933.7409648813599,555.045179517039,437.2198490511108,62.50369507210908,9.634361361788049,4,47.5586755511539,0.9967939444436154,0.10048819671565173,45315.79631291003,False
222,861.5848682447073,633.0972310809909,385.30311426845367,32.30887299591006,10.732308375669131,4,57.35954712752094,0.9970176838583624,0.09686606097062184,101978.16066984933,False
223,943.8013773576466,709.5651012178631,490.79241456342567,90.69763395048933,8.63040192371066,6,97.23319036701254,0.9964352706569892,0.10529083127120181,397238.7225114369,False
224,933.7136762937299,176.89626015332937,540.8360007498829,55.95311314949876,7.7870469069956805,4,63.72225362414344,0.9965327599794946,0.10634430117820805,17310024.76791955,False
225,972.6624996195668,617.0735628168068,486.9456413782115,33.865456023236995,8.698749104324502,4,69.53323598343006,0.996578809348143,0.10348168164651762,1602396.0817008954,False
226,510.2632879591028,596.4814475735471,97.0257945374249,33.58477913900932,22.710614604505803,12,61.35141377455325,0.998629516039125,0.071456091997557,54630.29428004285,False
227,598.8197849014616,625.8926503947895,160.0447103511885,50.847038514146476,18.363532264772257,4,36.887882927542556,0.9984890633230209,0.07320815864262573,32132.999770197766,False
228,917.2947684004415,636.7905186429138,439.1429946213141,69.67262556832988,9.596239578977642,6,45.72085333518,0.9965991588501807,0.10308479461982335,64020.837468098776,False
229,907.5206079823938,860.7518331586245,544.2563100760964,119.34285383250665,7.732289302631838,6,77.46998872581179,0.9956934281018689,0.11544887465577895,82667462.64111032,True
230,830.4382242634001,864.5511907014501,492.02336397390127,27.513598120687885,8.608644242253643,8,40.31587467937132,0.9960676839556354,0.11046115258359644,153477.14051091493,False
231,651.8077222514548,974.2048000722668,497.91141475844216,71.200245136461,8.50531710693799,4,98.65562142134904,0.9965835784027636,0.10421597904106704,288541.717549607,False
232,924.8301009620349,462.03646590400047,426.5229707817281,42.704794671196126,9.849510252040925,4,31.042326868694648,0.996644824571905,0.1032755960944399,508792.63229724474,False
233,716.5420997665774,572.3261483200985,228.30145137983516,94.76238771248718,15.278185312429923,8,79.25229485612782,0.9981032625011237,0.07989291834473355,1978577.539787708,False
234,903.4438255670832,930.1687990602159,589.7559801079692,83.00031535345218,7.034911694919099,8,69.97441614540965,0.9957048477038734,0.11554304323900064,62406.106335499906,False
235,970.3337389148917,678.8420993226654,503.18815809973074,63.11949373844457,8.413750521514938,12,87.30750309371584,0.9964872152306702,0.10465771578380223,21337620.905447017,True
236,488.89102195556575,597.2099694343709,97.84266733191123,33.44035011948578,22.637793087535865,12,5.60499322593786,0.998637651452066,0.07101664185617615,848000.3407200577,False
237,962.9453076282634,636.4501646393585,482.6354786846233,91.84051508289905,8.775973883796905,8,59.86503545983554,0.9964813476903909,0.10483763507778554,805383.6036772353,False
238,921.6108332772956,614.4104640746481,436.85861445844455,57.075593063908585,9.641540680613485,6,0.24985244904118797,0.9966173730191364,0.10290146859987565,88572.09088786133,False
239,814.7861508618472,545.9862589812648,318.12742225326883,94.69356950459178,12.396336632098365,8,88.04876382199787,0.997464119823113,0.09041696209110618,20388.587465806748,False
240,661.1927010598805,673.592646744128,236.89131237470832,47.62488332217287,14.957376082553875,4,92.87666860979776,0.9979817900964665,0.08193973781198202,299146.8012808096,False
241,767.911296181425,510.6492028508255,268.12286016483046,49.37201074048038,13.881681890682426,12,48.156927614378375,0.9977086000663477,0.08702565215032278,6629525.616411658,False
242,842.9639925270991,959.2625700388426,573.1896792588042,113.81278728871929,7.282391521693921,8,86.09243906016657,0.9958461705372667,0.11380895697967136,106496.19506327942,False
243,508.6339624557623,820.0080558304827,320.124508752599,96.44097872812044,12.341980260580126,12,89.698043216211,0.9974053722155947,0.09253627339251706,2876735.4717447716,False
244,546.2050525526727,781.6239949944447,285.3891754044401,50.819135373460654,13.339608828582836,6,80.26747020985437,0.9973291239402795,0.09388839378091558,84131530.93405874,True
245,983.9270010001213,942.5516275717705,655.7722816369982,52.57519774413778,6.113297644323193,6,29.914214071439094,0.9961408698722635,0.10988258188323577,63774.119937797856,False
246,761.6599474641487,347.10192388230377,303.0573374584979,45.339045865224115,12.8178626937034,8,35.21701338398683,0.997556846652483,0.0904056595808865,39386.59369760566,False
247,963.8912223184391,921.0075413139597,626.4522455760862,99.71001033377155,6.5105993542805685,6,23.415494260549085,0.9959774943510132,0.11198834237118874,42422.43676913301,False
248,938.430626855978,300.89240615172173,481.5238815400299,51.95693142219139,8.796002138038315,6,95.9829807319877,0.9962665103516075,0.10964449002468492,107445.34306659136,False
249,782.6630314000723,991.4070973232289,566.9032762472974,66.1896314633266,7.378179423722937,6,85.33405330409256,0.9962371454400782,0.1087185315107947,690517.5999954795,False
250,742.2172964940496,477.75606957298265,243.23653336151688,75.0352103299031,14.727782657904935,4,87.11727958874327,0.9977809939560582,0.0862030887122592,123436.88914030274,False
251,601.8274576391906,875.3382889703586,388.90572417548384,84.35820030312459,10.65147205253525,4,57.63537235332256,0.9966621332945705,0.10340435643921966,3632066.8040185357,False
252,737.7529077595932,568.8157171758482,247.51171301287536,45.77583268401291,14.576443643141399,12,89.17348780131962,0.998010141009604,0.08134007703607352,1128725.1750382727,False
